5702.361226197786	0.
5702.507695146982	0.
5702.654167858331	0.
5702.800644331924	0.
5702.947124567868	0.
5703.093608566254	0.
5703.240096327174	0.
5703.386587850736	0.
5703.533083137029	0.
5703.679582186147	0.
5703.826084998195	0.
5703.972591573267	0.
5704.119101911451	0.
5704.265616012857	0.
5704.412133877575	0.
5704.558655505696	0.
5704.705180897329	0.
5704.851710052565	0.
5704.998242971494	0.
5705.144779654223	0.
5705.291320100846	0.
5705.437864311451	0.
5705.584412286149	0.
5705.730964025028	0.
5705.877519528181	0.
5706.0240787957155	0.
5706.170641827723	0.
5706.317208624293	0.
5706.463779185535	0.
5706.61035351154	0.
5706.756931602397	0.
5706.903513458217	0.
5707.050099079084	0.
5707.196688465106	0.
5707.343281616374	0.
5707.489878532979	0.
5707.636479215029	0.
5707.783083662615	0.
5707.929691875829	0.
5708.076303854778	0.
5708.222919599554	0.
5708.369539110247	0.
5708.516162386965	0.
5708.662789429801	0.
5708.809420238844	0.
5708.956054814203	0.
5709.102693155967	0.
5709.2493352642305	0.
5709.3959811391005	0.
5709.5426307806665	0.
5709.68928418902	0.
5709.835941364271	0.
5709.98260230651	0.
5710.1292670158255	0.
5710.275935492328	0.
5710.422607736109	0.
5710.569283747258	0.
5710.715963525884	0.
5710.862647072077	0.
5711.00933438593	0.
5711.1560254675505	0.
5711.302720317029	0.
5711.449418934456	0.
5711.596121319941	0.
5711.742827473574	0.
5711.8895373954465	0.
5712.036251085668	0.
5712.182968544327	0.
5712.329689771517	0.
5712.476414767346	0.
5712.623143531903	0.
5712.76987606528	0.
5712.916612367587	0.
5713.063352438913	0.
5713.21009627935	0.
5713.356843889006	0.
5713.503595267967	0.
5713.65035041634	0.
5713.797109334218	0.
5713.9438720216895	0.
5714.090638478864	0.
5714.237408705834	0.
5714.384182702689	0.
5714.530960469538	0.
5714.677742006471	0.
5714.82452731358	0.
5714.971316390973	0.
5715.118109238741	0.
5715.264905856977	0.
5715.411706245786	0.
5715.5585104052625	0.
5715.705318335495	0.
5715.852130036593	0.
5715.998945508647	0.
5716.145764751749	0.
5716.292587766006	0.
5716.439414551511	0.
5716.586245108354	0.
5716.7330794366435	0.
5716.87991753647	0.
5717.026759407926	0.
5717.173605051118	0.
5717.320454466139	0.
5717.46730765308	0.
5717.614164612048	0.
5717.761025343134	0.
5717.907889846431	0.
5718.054758122046	0.
5718.201630170071	0.
5718.348505990597	0.
5718.495385583732	0.
5718.642268949567	0.
5718.7891560881935	0.
5718.936046999719	0.
5719.082941684236	0.
5719.229840141836	0.
5719.376742372626	0.
5719.523648376698	0.
5719.670558154142	0.
5719.817471705068	0.
5719.96438902956	0.
5720.111310127728	0.
5720.258234999662	0.
5720.405163645453	0.
5720.552096065211	0.
5720.699032259025	0.
5720.845972226988	0.
5720.992915969208	0.
5721.139863485776	0.
5721.286814776783	0.
5721.433769842338	0.
5721.580728682531	0.
5721.727691297454	0.
5721.874657687216	0.
5722.021627851907	0.
5722.16860179162	0.
5722.315579506461	0.
5722.462560996524	0.
5722.609546261898	0.
5722.756535302693	0.
5722.903528118999	0.
5723.050524710907	0.
5723.197525078527	0.
5723.344529221949	0.
5723.491537141265	0.
5723.638548836583	0.
5723.785564307995	0.
5723.932583555591	0.
5724.07960657948	0.
5724.226633379753	0.
5724.373663956503	0.
5724.520698309836	0.
5724.667736439845	0.
5724.81477834662	0.
5724.961824030271	0.
5725.108873490888	0.
5725.255926728562	0.
5725.402983743403	0.
5725.550044535501	0.
5725.697109104948	0.
5725.844177451852	0.
5725.991249576305	0.
5726.138325478398	0.
5726.285405158238	0.
5726.432488615913	0.
5726.57957585153	0.
5726.726666865181	0.
5726.873761656956	0.
5727.020860226966	0.
5727.1679625753	0.
5727.31506870205	0.
5727.462178607325	0.
5727.609292291216	0.
5727.756409753814	0.
5727.903530995228	0.
5728.050656015549	0.
5728.197784814869	0.
5728.344917393296	0.
5728.492053750921	0.
5728.639193887835	0.
5728.786337804148	0.
5728.933485499951	0.
5729.0806369753345	0.
5729.227792230407	0.
5729.374951265261	0.
5729.522114079987	0.
5729.669280674693	0.
5729.816451049473	0.
5729.963625204415	0.
5730.110803139629	0.
5730.257984855206	0.
5730.405170351239	0.
5730.5523596278335	0.
5730.699552685084	0.
5730.846749523081	0.
5730.993950141931	0.
5731.141154541729	0.
5731.288362722563	0.
5731.435574684543	0.
5731.582790427761	0.
5731.730009952307	0.
5731.877233258291	0.
5732.024460345804	0.
5732.171691214937	0.
5732.3189258657985	0.
5732.466164298474	0.
5732.613406513073	0.
5732.760652509686	0.
5732.907902288405	0.
5733.055155849339	0.
5733.202413192579	0.
5733.349674318216	0.
5733.496939226358	0.
5733.644207917098	0.
5733.791480390527	0.
5733.938756646753	0.
5734.086036685869	0.
5734.233320507964	0.
5734.380608113148	0.
5734.527899501512	0.
5734.675194673148	0.
5734.822493628165	0.
5734.969796366654	0.
5735.117102888706	0.
5735.264413194429	0.
5735.411727283917	0.
5735.559045157258	0.
5735.706366814564	0.
5735.853692255924	0.
5736.001021481431	0.
5736.148354491193	0.
5736.2956912853015	0.
5736.443031863848	0.
5736.590376226941	0.
5736.737724374672	0.
5736.885076307134	0.
5737.032432024434	0.
5737.1797915266625	0.
5737.327154813913	0.
5737.474521886294	0.
5737.621892743896	0.
5737.7692673868105	0.
5737.916645815148	0.
5738.064028028997	0.
5738.211414028452	0.
5738.35880381362	0.
5738.506197384593	0.
5738.653594741462	0.
5738.800995884337	0.
5738.948400813301	0.
5739.095809528466	0.
5739.243222029922	0.
5739.390638317761	0.
5739.5380583920905	0.
5739.685482253003	0.
5739.8329099005905	0.
5739.980341334961	0.
5740.127776556205	0.
5740.275215564417	0.
5740.422658359703	0.
5740.570104942156	0.
5740.717555311866	0.
5740.865009468944	0.
5741.0124674134795	0.
5741.159929145565	0.
5741.3073946653085	0.
5741.454863972804	0.
5741.60233706814	0.
5741.7498139514255	0.
5741.897294622754	0.
5742.044779082216	0.
5742.192267329921	0.
5742.33975936596	0.
5742.487255190424	0.
5742.634754803422	0.
5742.782258205047	0.
5742.929765395388	0.
5743.077276374556	0.
5743.224791142642	0.
5743.372309699737	0.
5743.51983204595	0.
5743.667358181374	0.
5743.814888106099	0.
5743.962421820233	0.
5744.1099593238705	0.
5744.2575006171	0.
5744.405045700032	0.
5744.552594572759	0.
5744.7001472353695	0.
5744.847703687975	0.
5744.995263930667	0.
5745.142827963536	0.
5745.290395786691	0.
5745.437967400218	0.
5745.585542804227	0.
5745.733121998808	0.
5745.880704984053	0.
5746.028291760072	0.
5746.175882326955	0.
5746.323476684794	0.
5746.471074833698	0.
5746.61867677376	0.
5746.76628250507	0.
5746.913892027737	0.
5747.061505341853	0.
5747.209122447511	0.
5747.356743344817	0.
5747.504368033865	0.
5747.6519965147445	0.
5747.799628787567	0.
5747.947264852422	0.
5748.094904709403	0.
5748.242548358617	0.
5748.390195800157	0.
5748.537847034114	0.
5748.685502060597	0.
5748.833160879698	0.
5748.980823491508	0.
5749.128489896137	0.
5749.276160093676	0.
5749.423834084216	0.
5749.571511867867	0.
5749.719193444721	0.
5749.866878814868	0.
5750.014567978418	0.
5750.162260935464	0.
5750.309957686094	0.
5750.457658230421	0.
5750.6053625685345	0.
5750.753070700526	0.
5750.900782626506	0.
5751.048498346565	0.
5751.196217860795	0.
5751.343941169304	0.
5751.4916682721805	0.
5751.639399169531	0.
5751.787133861449	0.
5751.934872348023	0.
5752.082614629367	0.
5752.230360705568	0.
5752.37811057672	0.
5752.525864242933	0.
5752.673621704296	0.
5752.821382960903	0.
5752.969148012861	0.
5753.116916860264	0.
5753.264689503202	0.
5753.412465941785	0.
5753.560246176105	0.
5753.708030206251	0.
5753.855818032335	0.
5754.003609654449	0.
5754.151405072682	0.
5754.299204287146	0.
5754.44700729793	0.
5754.594814105128	0.
5754.742624708848	0.
5754.890439109182	0.
5755.038257306221	0.
5755.186079300075	0.
5755.333905090835	0.
5755.481734678594	0.
5755.62956806346	0.
5755.777405245525	0.
5755.9252462248805	0.
5756.073091001636	0.
5756.220939575884	0.
5756.368791947714	0.
5756.516648117237	0.
5756.664508084546	0.
5756.812371849729	0.
5756.960239412898	0.
5757.108110774143	0.
5757.255985933557	0.
5757.403864891249	0.
5757.5517476473115	0.
5757.699634201835	0.
5757.847524554928	0.
5757.995418706678	0.
5758.143316657194	0.
5758.291218406567	0.
5758.4391239548895	0.
5758.58703330227	0.
5758.734946448802	0.
5758.882863394575	0.
5759.030784139699	0.
5759.178708684266	0.
5759.326637028368	0.
5759.474569172114	0.
5759.622505115595	0.
5759.770444858904	0.
5759.9183884021495	0.
5760.066335745424	0.
5760.214286888819	0.
5760.362241832443	0.
5760.510200576388	0.
5760.658163120747	0.
5760.806129465628	0.
5760.954099611124	0.
5761.102073557325	0.
5761.2500513043415	0.
5761.398032852265	0.
5761.5460182011875	0.
5761.694007351218	0.
5761.8420003024485	0.
5761.98999705497	0.
5762.137997608894	0.
5762.28600196431	0.
5762.434010121311	0.
5762.582022080006	0.
5762.730037840487	0.
5762.878057402846	0.
5763.026080767191	0.
5763.174107933615	0.
5763.32213890221	0.
5763.470173673085	0.
5763.6182122463315	0.
5763.766254622042	0.
5763.914300800325	0.
5764.0623507812725	0.
5764.210404564977	0.
5764.358462151547	0.
5764.506523541069	0.
5764.654588733653	0.
5764.80265772939	0.
5764.950730528372	0.
5765.098807130708	0.
5765.246887536491	0.
5765.394971745812	0.
5765.543059758779	0.
5765.691151575487	0.
5765.839247196025	0.
5765.9873466205045	0.
5766.135449849016	0.
5766.283556881652	0.
5766.431667718522	0.
5766.579782359717	0.
5766.727900805329	0.
5766.876023055469	0.
5767.024149110227	0.
5767.172278969696	0.
5767.320412633985	0.
5767.468550103185	0.
5767.61669137739	0.
5767.764836456708	0.
5767.9129853412305	0.
5768.06113803105	0.
5768.209294526277	0.
5768.357454827002	0.
5768.505618933316	0.
5768.653786845331	0.
5768.801958563137	0.
5768.950134086826	0.
5769.09831341651	0.
5769.246496552277	0.
5769.394683494221	0.
5769.542874242452	0.
5769.69106879706	0.
5769.839267158139	0.
5769.987469325797	0.
5770.135675300127	0.
5770.2838850812195	0.
5770.4320986691855	0.
5770.580316064116	0.
5770.7285372661045	0.
5770.8767622752575	0.
5771.024991091664	0.
5771.173223715432	0.
5771.321460146653	0.
5771.469700385421	0.
5771.617944431843	0.
5771.7661922860125	0.
5771.9144439480215	0.
5772.062699417979	0.
5772.210958695977	0.
5772.359221782107	0.
5772.50748867648	0.
5772.655759379186	0.
5772.804033890318	0.
5772.952312209986	0.
5773.1005943382825	0.
5773.248880275297	0.
5773.397170021141	0.
5773.545463575906	0.
5773.693760939684	0.
5773.842062112584	0.
5773.990367094699	0.
5774.13867588612	0.
5774.286988486958	0.
5774.435304897303	0.
5774.583625117249	0.
5774.731949146903	0.
5774.88027698636	0.
5775.02860863571	0.
5775.176944095063	0.
5775.325283364511	0.
5775.473626444147	0.
5775.6219733340795	0.
5775.7703240344	0.
5775.918678545202	0.
5776.067036866594	0.
5776.215398998668	0.
5776.363764941518	0.
5776.51213469525	0.
5776.660508259959	0.
5776.808885635736	0.
5776.957266822691	0.
5777.10565182091	0.
5777.254040630502	0.
5777.402433251559	0.
5777.550829684174	0.
5777.699229928456	0.
5777.847633984497	0.
5777.99604185239	0.
5778.1444535322435	0.
5778.29286902415	0.
5778.441288328201	0.
5778.589711444507	0.
5778.738138373159	0.
5778.886569114251	0.
5779.03500366789	0.
5779.183442034171	0.
5779.331884213183	0.
5779.480330205039	0.
5779.628780009827	0.
5779.777233627643	0.
5779.925691058595	0.
5780.074152302774	0.
5780.222617360274	0.
5780.371086231204	0.
5780.519558915655	0.
5780.668035413721	0.
5780.81651572551	0.
5780.964999851114	0.
5781.113487790627	0.
5781.261979544158	0.
5781.4104751117975	0.
5781.55897449364	0.
5781.7074776897925	0.
5781.85598470035	0.
5782.0044955254025	0.
5782.153010165061	0.
5782.301528619416	0.
5782.45005088856	0.
5782.598576972605	0.
5782.747106871641	0.
5782.895640585761	0.
5783.044178115074	0.
5783.192719459672	0.
5783.3412646196475	0.
5783.489813595111	0.
5783.638366386148	0.
5783.786922992868	0.
5783.935483415364	0.
5784.084047653727	0.
5784.232615708068	0.
5784.381187578478	0.
5784.529763265049	0.
5784.678342767893	0.
5784.826926087099	0.
5784.975513222762	0.
5785.12410417499	0.
5785.272698943875	0.
5785.42129752951	0.
5785.569899932006	0.
5785.718506151453	0.
5785.867116187944	0.
5786.015730041588	0.
5786.164347712478	0.
5786.312969200707	0.
5786.461594506383	0.
5786.610223629599	0.
5786.758856570448	0.
5786.9074933290385	0.
5787.056133905463	0.
5787.204778299814	0.
5787.353426512202	0.
5787.502078542718	0.
5787.6507343914545	0.
5787.799394058521	0.
5787.948057544011	0.
5788.096724848016	0.
5788.2453959706445	0.
5788.394070911991	0.
5788.542749672146	0.
5788.691432251219	0.
5788.840118649305	0.
5788.988808866493	0.
5789.137502902895	0.
5789.286200758603	0.
5789.434902433707	0.
5789.58360792832	0.
5789.732317242532	0.
5789.881030376436	0.
5790.029747330142	0.
5790.178468103736	0.
5790.327192697328	0.
5790.475921111011	0.
5790.624653344877	0.
5790.773389399034	0.
5790.9221292735765	0.
5791.070872968596	0.
5791.219620484202	0.
5791.368371820487	0.
5791.517126977544	0.
5791.665885955481	0.
5791.814648754393	0.
5791.96341537437	0.
5792.112185815522	0.
5792.260960077943	0.
5792.409738161724	0.
5792.558520066975	0.
5792.707305793789	0.
5792.856095342257	0.
5793.004888712489	0.
5793.153685904579	0.
5793.302486918618	0.
5793.451291754716	0.
5793.600100412966	0.
5793.7489128934585	0.
5793.897729196306	0.
5794.046549321598	0.
5794.195373269429	0.
5794.344201039908	0.
5794.493032633128	0.
5794.64186804918	0.
5794.790707288175	0.
5794.9395503502055	0.
5795.088397235362	0.
5795.237247943757	0.
5795.386102475482	0.
5795.534960830629	0.
5795.683823009307	0.
5795.8326890116105	0.
5795.98155883763	0.
5796.130432487475	0.
5796.2793099612345	0.
5796.428191259017	0.
5796.577076380914	0.
5796.725965327019	0.
5796.8748580974425	0.
5797.023754692275	0.
5797.172655111611	0.
5797.321559355559	0.
5797.470467424211	0.
5797.619379317661	0.
5797.768295036018	0.
5797.917214579374	0.
5798.066137947822	0.
5798.215065141472	0.
5798.363996160417	0.
5798.512931004748	0.
5798.6618696745745	0.
5798.810812169992	0.
5798.959758491089	0.
5799.108708637978	0.
5799.257662610752	0.
5799.406620409502	0.
5799.555582034337	0.
5799.704547485351	0.
5799.853516762636	0.
5800.002489866302	0.
5800.151466796443	5.07883082604758e-12
5800.300447553148	5.108114895194619e-12
5800.44943213653	5.125019745156647e-12
5800.598420546679	5.102559668955491e-12
5800.74741278369	5.076350270057693e-12
5800.896408847671	5.068398624337836e-12
5801.045408738717	5.091421091980473e-12
5801.194412456917	5.12759484588776e-12
5801.343420002383	5.144798397781016e-12
5801.492431375207	5.151874451961736e-12
5801.6414465754815	5.151572152743446e-12
5801.790465603317	5.138554236449945e-12
5801.9394884588055	5.147913523921885e-12
5802.08851514204	5.165889354991293e-12
5802.237545653129	5.166424369531631e-12
5802.386579992167	5.173885539475709e-12
5802.535618159244	5.18325892940274e-12
5802.684660154473	5.193943758145534e-12
5802.833705977939	5.16098361119682e-12
5802.982755629751	5.114332153714741e-12
5803.131809110005	5.118187738145561e-12
5803.280866418789	5.128824456078801e-12
5803.429927556216	5.109189556329805e-12
5803.578992522377	5.105440223621936e-12
5803.728061317366	5.079034423419264e-12
5803.8771339412915	4.999957048450397e-12
5804.026210394248	4.92451407519404e-12
5804.175290676325	4.856191955279804e-12
5804.324374787636	4.826004289989897e-12
5804.4734627282705	4.868397363992237e-12
5804.622554498323	4.940071072513283e-12
5804.771650097902	5.008568845576437e-12
5804.920749527101	5.001090257592121e-12
5805.069852786013	4.92171308640845e-12
5805.218959874747	4.855287434607763e-12
5805.368070793396	4.847812790433639e-12
5805.517185542053	4.898249335972557e-12
5805.666304120828	4.956237004639326e-12
5805.815426529812	4.9976572919016e-12
5805.964552769099	5.032342220777069e-12
5806.113682838798	5.057640185473188e-12
5806.262816739003	5.045210815679974e-12
5806.411954469806	4.970800816053455e-12
5806.561096031317	4.877072154609381e-12
5806.710241423628	4.770035935314631e-12
5806.859390646831	4.691858993563692e-12
5807.008543701038	4.799355904896164e-12
5807.157700586341	4.971161001353328e-12
5807.306861302832	5.045549143918725e-12
5807.456025850621	5.05219350213081e-12
5807.605194229801	5.055441948221393e-12
5807.754366440465	5.064532236893665e-12
5807.903542482722	5.052099458804555e-12
5808.052722356664	5.034457554876996e-12
5808.201906062386	5.057516414334446e-12
5808.351093599997	5.096174869573452e-12
5808.500284969588	5.110913321154763e-12
5808.649480171253	5.069814575288732e-12
5808.798679205103	5.029482114104137e-12
5808.947882071229	4.993801012067377e-12
5809.097088769725	4.877387293929317e-12
5809.2462993007	4.781921373815313e-12
5809.395513664241	4.794921845534205e-12
5809.544731860458	4.879424775389601e-12
5809.693953889445	4.980930124481811e-12
5809.843179751292	5.057081568816733e-12
5809.992409446111	5.103478174493697e-12
5810.141642973995	5.111951294591653e-12
5810.290880335035	5.117232196690883e-12
5810.440121529342	5.113007509439681e-12
5810.589366557008	5.089014317793809e-12
5810.738615418127	5.066474892422919e-12
5810.887868112808	5.05086812220138e-12
5811.037124641144	5.050186287469212e-12
5811.186385003228	5.065902306392726e-12
5811.335649199169	5.067633965616614e-12
5811.4849172290615	5.059862318325578e-12
5811.634189092996	5.073416597766723e-12
5811.783464791084	5.070720688274209e-12
5811.932744323418	5.059786098954035e-12
5812.0820276900895	5.069763648326018e-12
5812.231314891211	5.078890094463562e-12
5812.380605926873	5.094985742695733e-12
5812.529900797168	5.091044523056393e-12
5812.679199502209	5.06629562188244e-12
5812.828502042085	5.066677409029716e-12
5812.977808416892	5.083006027535676e-12
5813.127118626738	5.087544076285905e-12
5813.276432671716	5.049712158653267e-12
5813.425750551919	5.046804480874577e-12
5813.5750722674575	5.065799394392092e-12
5813.724397818423	5.074148887151825e-12
5813.873727204909	5.073479623232848e-12
5814.023060427026	5.073799110223726e-12
5814.172397484867	5.075037898123053e-12
5814.321738378524	5.077166695442683e-12
5814.4710831081065	5.051091581467161e-12
5814.6204316737085	4.973298417656462e-12
5814.769784075422	4.909388745817699e-12
5814.919140313357	4.90349089035913e-12
5815.068500387607	4.951215353766963e-12
5815.2178642982635	4.977837719936291e-12
5815.367232045438	4.997722698635561e-12
5815.516603629222	5.034059824035156e-12
5815.66597904971	5.020331948134037e-12
5815.815358307011	4.94802685920325e-12
5815.964741401211	4.875811352454373e-12
5816.114128332421	4.723701948053157e-12
5816.263519100735	4.499642721195782e-12
5816.412913706244	4.424848495852978e-12
5816.562312149059	4.520133221503751e-12
5816.711714429272	4.725182483809945e-12
5816.861120546978	4.900517986701984e-12
5817.010530502284	4.980439845854956e-12
5817.159944295285	4.949927051210967e-12
5817.309361926073	4.973397274207123e-12
5817.458783394758	5.014417148743421e-12
5817.608208701433	5.040410759089736e-12
5817.757637846191	5.077387927821277e-12
5817.907070829142	5.11565779376173e-12
5818.056507650379	5.113066927676438e-12
5818.205948309994	5.10766382177512e-12
5818.355392808098	5.11123168978635e-12
5818.504841144783	5.113820921100689e-12
5818.654293320144	5.114462385680483e-12
5818.803749334288	5.105566364083138e-12
5818.95320918731	5.112198254669257e-12
5819.102672879301	5.103958691682142e-12
5819.252140410374	5.084250811454321e-12
5819.4016117806195	5.078874515538474e-12
5819.551086990131	5.063368714223637e-12
5819.700566039019	5.04772346539192e-12
5819.850048927376	5.057371710605226e-12
5819.999535655294	5.053453889232894e-12
5820.1490262228845	5.046568329975241e-12
5820.29852063024	5.054304299469007e-12
5820.448018877453	5.06524781923777e-12
5820.597520964634	5.066335042643254e-12
5820.747026891876	5.058620315978324e-12
5820.896536659271	5.051640191564522e-12
5821.04605026693	5.058566644031094e-12
5821.195567714946	5.088574156365313e-12
5821.345089003412	5.099295427382751e-12
5821.494614132437	5.074034861899065e-12
5821.644143102115	5.042286019356287e-12
5821.793675912539	5.044341941734316e-12
5821.943212563818	5.073959426383979e-12
5822.092753056039	5.093214988138959e-12
5822.2422973893135	5.069937970424549e-12
5822.391845563735	5.033044467739809e-12
5822.541397579394	5.046672594055918e-12
5822.690953436402	5.0794769160491e-12
5822.840513134853	5.098979571849725e-12
5822.990076674838	5.083007058943444e-12
5823.139644056468	5.052449161327911e-12
5823.289215279836	5.055911960539027e-12
5823.438790345034	5.06824350880572e-12
5823.588369252175	5.078103802837458e-12
5823.737952001348	5.059491561659755e-12
5823.8875385926485	5.040651822308849e-12
5824.037129026186	5.039672110058197e-12
5824.186723302054	5.044956570258341e-12
5824.336321420345	5.039927785614819e-12
5824.4859233811685	5.041326220169016e-12
5824.6355291846185	5.063030044375704e-12
5824.785138830787	5.086405884514527e-12
5824.934752319786	5.109043641546602e-12
5825.084369651706	5.091971272681793e-12
5825.233990826641	5.085282168561061e-12
5825.383615844702	5.097238596701664e-12
5825.533244705981	5.086116942418337e-12
5825.682877410572	5.064572675859784e-12
5825.832513958583	5.061911856789228e-12
5825.98215435011	5.079338457161085e-12
5826.131798585244	5.081227286725326e-12
5826.281446664096	5.069503581581161e-12
5826.431098586758	5.070065828846766e-12
5826.580754353324	5.086022881743033e-12
5826.730413963904	5.072695455381199e-12
5826.88007741859	5.025080201150029e-12
5827.029744717476	5.034467947464236e-12
5827.179415860673	5.060812649472111e-12
5827.329090848272	5.033878436829839e-12
5827.478769680368	5.020786490672097e-12
5827.62845235707	5.010986739732357e-12
5827.7781388784715	4.979127807633539e-12
5827.927829244665	4.973199230779158e-12
5828.077523455761	4.986615399175369e-12
5828.227221511853	4.991645481463677e-12
5828.376923413033	5.008482120155837e-12
5828.526629159413	5.043267013062978e-12
5828.676338751078	5.070119725924935e-12
5828.82605218814	5.051134814396972e-12
5828.975769470691	5.024839375702549e-12
5829.125490598825	5.072484650809213e-12
5829.275215572652	5.096459166546319e-12
5829.4249443922645	5.094897777258209e-12
5829.574677057755	5.100669081076115e-12
5829.724413569235	5.094915300736126e-12
5829.874153926798	5.075243004727854e-12
5830.023898130535	5.043542508018704e-12
5830.173646180558	5.051739833080133e-12
5830.323398076959	5.06418942347747e-12
5830.473153819831	5.067003913442108e-12
5830.622913409286	5.060526829972461e-12
5830.772676845416	5.049894928124205e-12
5830.922444128313	5.055140524677184e-12
5831.072215258089	5.052835219193515e-12
5831.221990234836	5.017151351492983e-12
5831.371769058647	4.965604157699406e-12
5831.521551729634	4.920000466496501e-12
5831.671338247887	4.912627921801583e-12
5831.821128613502	4.959851952585045e-12
5831.970922826587	4.999570855767786e-12
5832.120720887237	5.028208458097088e-12
5832.270522795545	5.054138863695323e-12
5832.42032855162	5.075889319591077e-12
5832.5701381555555	5.087760197302158e-12
5832.719951607444	5.106368376906421e-12
5832.869768907398	5.104999050945134e-12
5833.019590055509	5.074834118594139e-12
5833.16941505187	5.073339708302714e-12
5833.319243896592	5.068795668861977e-12
5833.469076589767	5.060195919872761e-12
5833.618913131489	5.050027585030504e-12
5833.768753521868	5.024767966429609e-12
5833.918597760999	4.982096529927544e-12
5834.068445848971	4.938556211105952e-12
5834.218297785898	4.948806762658797e-12
5834.368153571872	4.990031207417644e-12
5834.518013206986	5.065363961842743e-12
5834.66787669135	5.080014399052659e-12
5834.817744025058	5.037127486102896e-12
5834.967615208203	4.987591397556744e-12
5835.117490240894	4.958607876711009e-12
5835.267369123219	4.945375205820697e-12
5835.41725185529	4.925140619734452e-12
5835.567138437198	4.922420829967333e-12
5835.717028869038	4.947634170166588e-12
5835.866923150918	5.024957093650188e-12
5836.016821282934	5.067938702054435e-12
5836.166723265177	5.061508426565186e-12
5836.316629097758	5.025443027603392e-12
5836.46653878077	5.007387876269491e-12
5836.616452314307	5.046882309766086e-12
5836.766369698478	5.067013066471378e-12
5836.916290933378	5.018877064948867e-12
5837.066216019099	5.007065392209485e-12
5837.216144955751	5.048916907011729e-12
5837.366077743427	5.045643219547331e-12
5837.516014382221	5.001269738374768e-12
5837.665954872245	4.977402426785822e-12
5837.815899213589	4.962598031157728e-12
5837.965847406348	4.936917893741053e-12
5838.115799450632	4.912892466198927e-12
5838.265755346534	4.901823123338983e-12
5838.415715094147	4.880839141999522e-12
5838.565678693582	4.906826199504491e-12
5838.715646144933	4.980790599235763e-12
5838.865617448291	5.047518716927845e-12
5839.015592603769	5.049665420773994e-12
5839.165571611458	5.048162347735317e-12
5839.315554471452	5.051590057388342e-12
5839.465541183861	5.021339595309476e-12
5839.61553174878	5.009856972253301e-12
5839.765526166299	5.010131875643459e-12
5839.915524436532	5.029540566207145e-12
5840.065526559571	5.031667301122761e-12
5840.215532535507	5.017471248454961e-12
5840.365542364453	5.029744193326461e-12
5840.515556046502	5.072814086863739e-12
5840.665573581746	5.097543721133044e-12
5840.815594970296	5.090608686185953e-12
5840.965620212246	5.067276918358515e-12
5841.115649307689	5.036234403640125e-12
5841.265682256733	5.049608333995154e-12
5841.415719059475	5.066914405415651e-12
5841.565759716006	5.048712430566128e-12
5841.715804226438	5.048585858139307e-12
5841.865852590857	5.060630418597163e-12
5842.015904809373	5.058662968374627e-12
5842.165960882081	5.058307230720884e-12
5842.316020809074	5.052727316345723e-12
5842.466084590461	5.058945175715752e-12
5842.616152226337	5.071679537232746e-12
5842.766223716794	5.057853594890152e-12
5842.916299061943	5.046205440982395e-12
5843.0663782618785	5.026642199682987e-12
5843.2164613166915	5.047470490097972e-12
5843.366548226493	5.065224554550623e-12
5843.516638991378	5.036868576128819e-12
5843.666733611438	5.031071887875202e-12
5843.816832086784	5.045592545690656e-12
5843.96693441751	5.024364884035255e-12
5844.117040603708	5.024296660111629e-12
5844.26715064549	5.05519970390686e-12
5844.417264542948	5.086981199537163e-12
5844.567382296175	5.073619318159839e-12
5844.717503905284	5.012626983238352e-12
5844.867629370365	4.97635241925814e-12
5845.017758691513	4.972626943696331e-12
5845.167891868839	4.968837603739996e-12
5845.318028902437	4.971561326997339e-12
5845.468169792397	4.997750421913547e-12
5845.618314538832	5.022435105930577e-12
5845.768463141836	5.013415050157687e-12
5845.9186156015	5.014218102158313e-12
5846.068771917936	5.0123438516919e-12
5846.218932091238	5.006910730144344e-12
5846.369096121497	5.005968897971847e-12
5846.519264008825	5.003115331673118e-12
5846.669435753317	5.015268487320426e-12
5846.819611355063	5.004394289977419e-12
5846.969790814176	4.970188971503459e-12
5847.119974130748	4.940683424828899e-12
5847.270161304873	4.937390403560448e-12
5847.420352336661	4.969426303482063e-12
5847.570547226207	5.028768242671105e-12
5847.720745973602	5.033037322883888e-12
5847.870948578959	4.93291992513742e-12
5848.021155042363	4.824801379480319e-12
5848.171365363926	4.777037521583492e-12
5848.321579543742	4.795177050251687e-12
5848.471797581902	4.861151215424463e-12
5848.62201947852	4.967181773112375e-12
5848.772245233687	5.007707601283635e-12
5848.922474847496	5.016871298763147e-12
5849.07270832006	5.032231658128948e-12
5849.22294565147	5.027473149483549e-12
5849.37318684182	5.017552935598819e-12
5849.523431891222	5.029334358617586e-12
5849.673680799767	5.030589316193019e-12
5849.82393356755	5.020502589290888e-12
5849.974190194681	5.012550129734791e-12
5850.1244506812545	5.016897871058088e-12
5850.274715027363	5.035785278715087e-12
5850.424983233116	5.054925017129581e-12
5850.575255298609	5.07482682123964e-12
5850.725531223934	5.067133205468882e-12
5850.875811009202	5.03661449211592e-12
5851.026094654507	5.023959508848089e-12
5851.176382159941	5.013872449126084e-12
5851.326673525616	4.996869297707843e-12
5851.476968751625	4.998355490499164e-12
5851.627267838061	5.028116287277285e-12
5851.777570785035	5.050813853458454e-12
5851.9278775926405	4.976281400228769e-12
5852.078188260971	4.881990167772935e-12
5852.228502790137	4.837672468295382e-12
